9.928999999999999773e+02;1.784832999999999884e+05
9.931000000000000227e+02;1.784716000000000058e+05
9.932999999999999545e+02;1.784598999999999942e+05
9.935000000000000000e+02;1.784482000000000116e+05
9.937000000000000455e+02;1.784363999999999942e+05
9.938999999999999773e+02;1.784247000000000116e+05
9.941000000000000227e+02;1.784130000000000000e+05
9.942999999999999545e+02;1.784012999999999884e+05
9.945000000000000000e+02;1.783896000000000058e+05
9.947000000000000455e+02;1.783778999999999942e+05
9.948999999999999773e+02;1.783662000000000116e+05
9.951000000000000227e+02;1.783545000000000000e+05
9.952999999999999545e+02;1.783427999999999884e+05
9.955000000000000000e+02;1.783311000000000058e+05
9.957000000000000455e+02;1.783193999999999942e+05
9.958999999999999773e+02;1.783077000000000116e+05
9.961000000000000227e+02;1.782960000000000000e+05
9.962999999999999545e+02;1.782842999999999884e+05
9.965000000000000000e+02;1.782726000000000058e+05
9.967000000000000455e+02;1.782608999999999942e+05
9.968999999999999773e+02;1.782492000000000116e+05
9.971000000000000227e+02;1.782373999999999942e+05
9.972999999999999545e+02;1.782257000000000116e+05
9.975000000000000000e+02;1.782140000000000000e+05
9.977000000000000455e+02;1.782022999999999884e+05
9.978999999999999773e+02;1.781906000000000058e+05
9.981000000000000227e+02;1.781788999999999942e+05
9.982999999999999545e+02;1.781672000000000116e+05
9.985000000000000000e+02;1.781555000000000000e+05
9.987000000000000455e+02;1.781437999999999884e+05
9.988999999999999773e+02;1.781321000000000058e+05
9.991000000000000227e+02;1.781203999999999942e+05
9.992999999999999545e+02;1.781087000000000116e+05
9.995000000000000000e+02;1.780970000000000000e+05
9.997000000000000455e+02;1.780852999999999884e+05
9.998999999999999773e+02;1.780736000000000058e+05
1.000100000000000023e+03;1.780618999999999942e+05
1.000299999999999955e+03;1.780502000000000116e+05
1.000500000000000000e+03;1.780385000000000000e+05
1.000700000000000045e+03;1.780267999999999884e+05
1.000899999999999977e+03;1.780151000000000058e+05
1.001100000000000023e+03;1.780033999999999942e+05
1.001299999999999955e+03;1.779917000000000116e+05
1.001500000000000000e+03;1.779800000000000000e+05
1.001700000000000045e+03;1.779682999999999884e+05
1.001899999999999977e+03;1.779566000000000058e+05
1.002100000000000023e+03;1.779448999999999942e+05
1.002299999999999955e+03;1.779332000000000116e+05
1.002500000000000000e+03;1.779215000000000000e+05
1.002700000000000045e+03;1.779097999999999884e+05
1.002899999999999977e+03;1.778981000000000058e+05
1.003100000000000023e+03;1.778863999999999942e+05
1.003299999999999955e+03;1.778747000000000116e+05
1.003500000000000000e+03;1.778630000000000000e+05
1.003700000000000045e+03;1.778512999999999884e+05
1.003899999999999977e+03;1.778396000000000058e+05
1.004100000000000023e+03;1.778278999999999942e+05
1.004299999999999955e+03;1.778162000000000116e+05
1.004500000000000000e+03;1.778045000000000000e+05
1.004700000000000045e+03;1.777927999999999884e+05
1.004899999999999977e+03;1.777811000000000058e+05
1.005100000000000023e+03;1.777693999999999942e+05
1.005299999999999955e+03;1.777577999999999884e+05
1.005500000000000000e+03;1.777461000000000058e+05
1.005700000000000045e+03;1.777343999999999942e+05
1.005899999999999977e+03;1.777227000000000116e+05
1.006100000000000023e+03;1.777110000000000000e+05
1.006299999999999955e+03;1.776992999999999884e+05
1.006500000000000000e+03;1.776876000000000058e+05
1.006700000000000045e+03;1.776758999999999942e+05
1.006899999999999977e+03;1.776642000000000116e+05
1.007100000000000023e+03;1.776525000000000000e+05
1.007299999999999955e+03;1.776407999999999884e+05
1.007500000000000000e+03;1.776291000000000058e+05
1.007700000000000045e+03;1.776173999999999942e+05
1.007899999999999977e+03;1.776057000000000116e+05
1.008100000000000023e+03;1.775940000000000000e+05
1.008299999999999955e+03;1.775822999999999884e+05
1.008500000000000000e+03;1.775706000000000058e+05
1.008700000000000045e+03;1.775590000000000000e+05
1.008899999999999977e+03;1.775472999999999884e+05
1.009100000000000023e+03;1.775356000000000058e+05
1.009299999999999955e+03;1.775238999999999942e+05
1.009500000000000000e+03;1.775122000000000116e+05
1.009700000000000045e+03;1.775005000000000000e+05
1.009899999999999977e+03;1.774887999999999884e+05
1.010100000000000023e+03;1.774771000000000058e+05
1.010299999999999955e+03;1.774653999999999942e+05
1.010500000000000000e+03;1.774537000000000116e+05
1.010700000000000045e+03;1.774420000000000000e+05
1.010899999999999977e+03;1.774303999999999942e+05
1.011100000000000023e+03;1.774187000000000116e+05
1.011299999999999955e+03;1.774070000000000000e+05
1.011500000000000000e+03;1.773952999999999884e+05
1.011700000000000045e+03;1.773836000000000058e+05
1.011899999999999977e+03;1.773718999999999942e+05
1.012100000000000023e+03;1.773602000000000116e+05
1.012299999999999955e+03;1.773485000000000000e+05
1.012500000000000000e+03;1.773367999999999884e+05
1.012700000000000045e+03;1.773251000000000058e+05
1.012899999999999977e+03;1.773135000000000000e+05
1.013100000000000023e+03;1.773017999999999884e+05
1.013299999999999955e+03;1.772901000000000058e+05
1.013500000000000000e+03;1.772783999999999942e+05
1.013700000000000045e+03;1.772667000000000116e+05
1.013899999999999977e+03;1.772550000000000000e+05
1.014100000000000023e+03;1.772432999999999884e+05
1.014299999999999955e+03;1.772316000000000058e+05
1.014500000000000000e+03;1.772200000000000000e+05
1.014700000000000045e+03;1.772082999999999884e+05
1.014899999999999977e+03;1.771966000000000058e+05
1.015100000000000023e+03;1.771848999999999942e+05
1.015299999999999955e+03;1.771732000000000116e+05
1.015500000000000000e+03;1.771615000000000000e+05
1.015700000000000045e+03;1.771497999999999884e+05
1.015899999999999977e+03;1.771382000000000116e+05
1.016100000000000023e+03;1.771265000000000000e+05
1.016299999999999955e+03;1.771147999999999884e+05
1.016500000000000000e+03;1.771031000000000058e+05
1.016700000000000045e+03;1.770913999999999942e+05
1.016899999999999977e+03;1.770797000000000116e+05
1.017100000000000023e+03;1.770681000000000058e+05
1.017299999999999955e+03;1.770563999999999942e+05
1.017500000000000000e+03;1.770447000000000116e+05
1.017700000000000045e+03;1.770330000000000000e+05
1.017899999999999977e+03;1.770212999999999884e+05
1.018100000000000023e+03;1.770096000000000058e+05
1.018299999999999955e+03;1.769980000000000000e+05
1.018500000000000000e+03;1.769862999999999884e+05
1.018700000000000045e+03;1.769746000000000058e+05
1.018899999999999977e+03;1.769628999999999942e+05
1.019100000000000023e+03;1.769512000000000116e+05
1.019299999999999955e+03;1.769395000000000000e+05
1.019500000000000000e+03;1.769278999999999942e+05
1.019700000000000045e+03;1.769162000000000116e+05
1.019899999999999977e+03;1.769045000000000000e+05
1.020100000000000023e+03;1.768927999999999884e+05
1.020299999999999955e+03;1.768811000000000058e+05
1.020500000000000000e+03;1.768695000000000000e+05
1.020700000000000045e+03;1.768577999999999884e+05
1.020899999999999977e+03;1.768461000000000058e+05
1.021100000000000023e+03;1.768343999999999942e+05
1.021299999999999955e+03;1.768227000000000116e+05
1.021500000000000000e+03;1.768111000000000058e+05
1.021700000000000045e+03;1.767993999999999942e+05
1.021899999999999977e+03;1.767877000000000116e+05
1.022100000000000023e+03;1.767760000000000000e+05
1.022299999999999955e+03;1.767643999999999942e+05
1.022500000000000000e+03;1.767527000000000116e+05
1.022700000000000045e+03;1.767410000000000000e+05
1.022899999999999977e+03;1.767292999999999884e+05
1.023100000000000023e+03;1.767176000000000058e+05
1.023299999999999955e+03;1.767060000000000000e+05
1.023500000000000000e+03;1.766942999999999884e+05
1.023700000000000045e+03;1.766826000000000058e+05
1.023899999999999977e+03;1.766708999999999942e+05
1.024099999999999909e+03;1.766592999999999884e+05
1.024299999999999955e+03;1.766476000000000058e+05
1.024500000000000000e+03;1.766358999999999942e+05
1.024700000000000045e+03;1.766242000000000116e+05
1.024900000000000091e+03;1.766125000000000000e+05
1.025099999999999909e+03;1.766008999999999942e+05
1.025299999999999955e+03;1.765892000000000116e+05
1.025500000000000000e+03;1.765775000000000000e+05
1.025700000000000045e+03;1.765657999999999884e+05
1.025900000000000091e+03;1.765542000000000116e+05
1.026099999999999909e+03;1.765425000000000000e+05
1.026299999999999955e+03;1.765307999999999884e+05
1.026500000000000000e+03;1.765192000000000116e+05
1.026700000000000045e+03;1.765075000000000000e+05
1.026900000000000091e+03;1.764957999999999884e+05
1.027099999999999909e+03;1.764841000000000058e+05
1.027299999999999955e+03;1.764725000000000000e+05
1.027500000000000000e+03;1.764607999999999884e+05
1.027700000000000045e+03;1.764491000000000058e+05
1.027900000000000091e+03;1.764373999999999942e+05
1.028099999999999909e+03;1.764257999999999884e+05
1.028299999999999955e+03;1.764141000000000058e+05
1.028500000000000000e+03;1.764023999999999942e+05
1.028700000000000045e+03;1.763907000000000116e+05
1.028900000000000091e+03;1.763791000000000058e+05
1.029099999999999909e+03;1.763673999999999942e+05
1.029299999999999955e+03;1.763557000000000116e+05
1.029500000000000000e+03;1.763441000000000058e+05
1.029700000000000045e+03;1.763323999999999942e+05
1.029900000000000091e+03;1.763207000000000116e+05
1.030099999999999909e+03;1.763091000000000058e+05
1.030299999999999955e+03;1.762973999999999942e+05
1.030500000000000000e+03;1.762857000000000116e+05
1.030700000000000045e+03;1.762740000000000000e+05
1.030900000000000091e+03;1.762623999999999942e+05
1.031099999999999909e+03;1.762507000000000116e+05
1.031299999999999955e+03;1.762390000000000000e+05
1.031500000000000000e+03;1.762273999999999942e+05
1.031700000000000045e+03;1.762157000000000116e+05
1.031900000000000091e+03;1.762040000000000000e+05
1.032099999999999909e+03;1.761923999999999942e+05
1.032299999999999955e+03;1.761807000000000116e+05
1.032500000000000000e+03;1.761690000000000000e+05
1.032700000000000045e+03;1.761573999999999942e+05
1.032900000000000091e+03;1.761457000000000116e+05
1.033099999999999909e+03;1.761340000000000000e+05
1.033299999999999955e+03;1.761223999999999942e+05
1.033500000000000000e+03;1.761107000000000116e+05
1.033700000000000045e+03;1.760990000000000000e+05
1.033900000000000091e+03;1.760873999999999942e+05
1.034099999999999909e+03;1.760757000000000116e+05
1.034299999999999955e+03;1.760640000000000000e+05
1.034500000000000000e+03;1.760523999999999942e+05
1.034700000000000045e+03;1.760407000000000116e+05
1.034900000000000091e+03;1.760290000000000000e+05
1.035099999999999909e+03;1.760173999999999942e+05
1.035299999999999955e+03;1.760057000000000116e+05
1.035500000000000000e+03;1.759940000000000000e+05
1.035700000000000045e+03;1.759823999999999942e+05
1.035900000000000091e+03;1.759707000000000116e+05
1.036099999999999909e+03;1.759590000000000000e+05
1.036299999999999955e+03;1.759473999999999942e+05
1.036500000000000000e+03;1.759357000000000116e+05
1.036700000000000045e+03;1.759240000000000000e+05
1.036900000000000091e+03;1.759123999999999942e+05
1.037099999999999909e+03;1.759007000000000116e+05
1.037299999999999955e+03;1.758891000000000058e+05
1.037500000000000000e+03;1.758773999999999942e+05
1.037700000000000045e+03;1.758657000000000116e+05
1.037900000000000091e+03;1.758541000000000058e+05
1.038099999999999909e+03;1.758423999999999942e+05
1.038299999999999955e+03;1.758307000000000116e+05
1.038500000000000000e+03;1.758191000000000058e+05
1.038700000000000045e+03;1.758073999999999942e+05
1.038900000000000091e+03;1.757957999999999884e+05
1.039099999999999909e+03;1.757841000000000058e+05
1.039299999999999955e+03;1.757723999999999942e+05
1.039500000000000000e+03;1.757607999999999884e+05
1.039700000000000045e+03;1.757491000000000058e+05
1.039900000000000091e+03;1.757375000000000000e+05
1.040099999999999909e+03;1.757257999999999884e+05
1.040299999999999955e+03;1.757141000000000058e+05
1.040500000000000000e+03;1.757025000000000000e+05
1.040700000000000045e+03;1.756907999999999884e+05
1.040900000000000091e+03;1.756792000000000116e+05
1.041099999999999909e+03;1.756675000000000000e+05
1.041299999999999955e+03;1.756557999999999884e+05
1.041500000000000000e+03;1.756442000000000116e+05
1.041700000000000045e+03;1.756325000000000000e+05
1.041900000000000091e+03;1.756208999999999942e+05
1.042099999999999909e+03;1.756092000000000116e+05
1.042299999999999955e+03;1.755976000000000058e+05
1.042500000000000000e+03;1.755858999999999942e+05
1.042700000000000045e+03;1.755742000000000116e+05
1.042900000000000091e+03;1.755626000000000058e+05
1.043099999999999909e+03;1.755508999999999942e+05
1.043299999999999955e+03;1.755392999999999884e+05
1.043500000000000000e+03;1.755276000000000058e+05
1.043700000000000045e+03;1.755160000000000000e+05
1.043900000000000091e+03;1.755042999999999884e+05
1.044099999999999909e+03;1.754926000000000058e+05
1.044299999999999955e+03;1.754810000000000000e+05
1.044500000000000000e+03;1.754692999999999884e+05
1.044700000000000045e+03;1.754577000000000116e+05
1.044900000000000091e+03;1.754460000000000000e+05
1.045099999999999909e+03;1.754343999999999942e+05
1.045299999999999955e+03;1.754227000000000116e+05
1.045500000000000000e+03;1.754111000000000058e+05
1.045700000000000045e+03;1.753993999999999942e+05
1.045900000000000091e+03;1.753877999999999884e+05
1.046099999999999909e+03;1.753761000000000058e+05
1.046299999999999955e+03;1.753643999999999942e+05
1.046500000000000000e+03;1.753527999999999884e+05
1.046700000000000045e+03;1.753411000000000058e+05
1.046900000000000091e+03;1.753295000000000000e+05
1.047099999999999909e+03;1.753177999999999884e+05
1.047299999999999955e+03;1.753062000000000116e+05
1.047500000000000000e+03;1.752945000000000000e+05
1.047700000000000045e+03;1.752828999999999942e+05
1.047900000000000091e+03;1.752712000000000116e+05
1.048099999999999909e+03;1.752596000000000058e+05
1.048299999999999955e+03;1.752478999999999942e+05
1.048500000000000000e+03;1.752362999999999884e+05
1.048700000000000045e+03;1.752246000000000058e+05
1.048900000000000091e+03;1.752130000000000000e+05
1.049099999999999909e+03;1.752012999999999884e+05
1.049299999999999955e+03;1.751897000000000116e+05
1.049500000000000000e+03;1.751780000000000000e+05
1.049700000000000045e+03;1.751663999999999942e+05
1.049900000000000091e+03;1.751547000000000116e+05
1.050099999999999909e+03;1.751431000000000058e+05
1.050299999999999955e+03;1.751313999999999942e+05
1.050500000000000000e+03;1.751197999999999884e+05
1.050700000000000045e+03;1.751081000000000058e+05
1.050900000000000091e+03;1.750965000000000000e+05
1.051099999999999909e+03;1.750847999999999884e+05
1.051299999999999955e+03;1.750732000000000116e+05
1.051500000000000000e+03;1.750615000000000000e+05
1.051700000000000045e+03;1.750498999999999942e+05
1.051900000000000091e+03;1.750382000000000116e+05
1.052099999999999909e+03;1.750266000000000058e+05
1.052299999999999955e+03;1.750148999999999942e+05
1.052500000000000000e+03;1.750032999999999884e+05
1.052700000000000045e+03;1.749916000000000058e+05
1.052900000000000091e+03;1.749800000000000000e+05
1.053099999999999909e+03;1.749683999999999942e+05
1.053299999999999955e+03;1.749567000000000116e+05
1.053500000000000000e+03;1.749451000000000058e+05
1.053700000000000045e+03;1.749333999999999942e+05
1.053900000000000091e+03;1.749217999999999884e+05
1.054099999999999909e+03;1.749101000000000058e+05
1.054299999999999955e+03;1.748985000000000000e+05
1.054500000000000000e+03;1.748867999999999884e+05
1.054700000000000045e+03;1.748752000000000116e+05
1.054900000000000091e+03;1.748635000000000000e+05
1.055099999999999909e+03;1.748518999999999942e+05
1.055299999999999955e+03;1.748402999999999884e+05
1.055500000000000000e+03;1.748286000000000058e+05
1.055700000000000045e+03;1.748170000000000000e+05
1.055900000000000091e+03;1.748052999999999884e+05
1.056099999999999909e+03;1.747937000000000116e+05
